1.163150809805680863e+00,-5.480170796534051814e-01,6.307154390533822319e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.224909844048932273e-01,4.615647968002594137e-01,-8.199227999556673030e-01,-3.450339813526758781e-01,1.640138203445110632e+00,1.394185427650052045e-02,1.854904495868029690e-01,4.693088028636057119e-01
2.074428999856291700e+00,4.672175225669377707e-01,6.476763559411222726e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.521144557250574625e+00,-2.037007449864654540e-01,-2.279872326821408557e-01,-3.450339813526758781e-01,-5.024429838040377350e-01,4.873258821050316381e-02,-8.843165122534449654e-03,-2.171629776179333504e-01
2.525728644308255610e+00,1.288059884934900923e-01,4.687470792689739651e-01,-9.106286800034020246e-01,1.583075992237232388e+00,-4.445454120809576581e-01,-7.210719517176580329e-01,8.744305978588550188e-01,1.068460604843312955e+00,-3.450339813526758781e-01,1.027972149945354019e+00,-7.536418904055197654e-01,1.190872991908169531e+00,8.104927285314623697e-01
2.590767040487477857e+00,-8.864286137268528876e-01,-5.879516288112636158e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-6.227291223769462203e-01,-4.824924904132623510e-02,1.841887604807135592e-01,-3.450339813526758781e-01,-1.114609037303794459e+00,-1.310453460387158708e-01,2.076129427026295327e-01,-8.028710621144730109e-02
6.931471805599452862e-01,-5.480170796534051814e-01,7.986453092290258793e-01,9.851203155253437371e-01,-6.316816153511248810e-01,1.751128720286008855e+00,1.661989085563206070e-01,-1.039461475874310814e+00,-7.999495139433704383e-01,-3.450339813526758781e-01,2.252304256944867245e+00,7.859496160037596768e-01,-8.724322793336556359e-01,-1.063423297707108750e+00
1.740466174840504587e+00,1.482452124787280612e+00,-1.048583262703054020e+00,9.851203155253437371e-01,1.583075992237232388e+00,-4.445454120809576581e-01,1.084065315736299384e+00,-1.039461475874310814e+00,-8.010389659076774249e-01,-3.450339813526758781e-01,-1.114609037303794459e+00,1.576485482570432861e+00,-8.915476267909294705e-01,-1.121101706493637717e+00
1.871802176901591341e+00,-1.224840147800300594e+00,5.467505039655604637e-01,9.851203155253437371e-01,1.583075992237232388e+00,6.142476985019941438e+00,-1.844365602409345550e+00,6.270454215160528033e-01,9.504366420433767448e-01,-3.450339813526758781e-01,1.640138203445110632e+00,5.245107445131408364e-01,-5.862206874207820384e-01,-7.315347760459909310e-01
2.803360380906534832e+00,-1.563251681873748078e+00,-7.127235223517668361e-01,-9.106286800034020246e-01,1.583075992237232388e+00,-4.445454120809576581e-01,-2.468409746746688949e-01,-6.329294219730745297e-02,2.731606708991271559e-01,-3.450339813526758781e-01,-8.085260105539160413e-01,-1.310453460387158708e-01,2.076129427026295327e-01,-8.028710621144730109e-02
3.041661205442391047e+00,4.672175225669377707e-01,1.193689843685473567e-01,-9.106286800034020246e-01,1.583075992237232388e+00,-4.445454120809576581e-01,-1.256494022572645086e+00,9.346053704827798070e-01,6.600976935555333824e-01,-3.450339813526758781e-01,-1.963599570541593731e-01,-2.044596287012065972e+00,1.506801915951954340e+00,1.476652667286196152e+00
2.028148247292285156e+00,1.482452124787280612e+00,-3.912497742121930355e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,5.748679993721682591e-01,-6.215811104303881063e-01,-4.066573548285057349e-01,2.142690018652333439e+00,1.097230696957189611e-01,7.071133692807420879e-01,-4.164152811096658025e-01,-5.826160914980349492e-01
1.178654996341646166e+00,1.482452124787280612e+00,-5.447936521761231887e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,3.410306051620308754e-01,-1.377108811153000323e+00,-1.177626194903166557e+00,-3.450339813526758781e-01,4.158060964455972952e-01,1.291349861190463022e+00,-1.138074083595250752e+00,-1.337736410471949577e+00
1.249901736214335868e+00,8.056290566403854214e-01,-4.888170287842419914e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,5.180476979753129152e-01,-1.039461475874310814e+00,-8.010389659076774249e-01,-3.450339813526758781e-01,-1.963599570541593731e-01,7.859496160037596768e-01,-8.724322793336556359e-01,-1.063423297707108750e+00
2.974508637102364350e+00,4.672175225669377707e-01,-6.165276950528190136e-01,-9.106286800034020246e-01,1.583075992237232388e+00,-4.445454120809576581e-01,4.065924913891723058e-01,8.744305978588550188e-01,4.511044917359540718e-01,-3.450339813526758781e-01,-8.085260105539160413e-01,2.090543450961523386e-01,8.542712724189061024e-02,6.836560078239191096e-01
2.944438979166440262e+00,1.482452124787280612e+00,1.758644400399788532e+00,-9.106286800034020246e-01,1.583075992237232388e+00,1.751128720286008855e+00,-1.326426701214929116e+00,2.251764282362024083e+00,2.364908442368767183e+00,2.142690018652333439e+00,1.640138203445110632e+00,-1.699601633474668638e+00,2.822560167673242137e+00,2.747492793697680291e+00
2.833213344056216165e+00,1.288059884934900923e-01,1.806224530282887653e+00,-9.106286800034020246e-01,-6.316816153511248810e-01,1.751128720286008855e+00,-1.221527683251502960e+00,2.276837104288659486e+00,1.041224305735635403e+00,2.142690018652333439e+00,-1.963599570541593731e-01,-1.626999261585106327e+00,1.145522513427835731e+00,2.350332307938319598e+00
4.153713494028933972e+00,-8.864286137268528876e-01,1.118551711913627011e+00,-9.106286800034020246e-01,1.583075992237232388e+00,-4.445454120809576581e-01,-7.407405175858003954e-01,2.251764282362024083e+00,2.430275560227193044e+00,2.142690018652333439e+00,-1.114609037303794459e+00,-1.699601633474668638e+00,2.822560167673242137e+00,2.747492793697680291e+00
1.147402452837541720e+00,1.144040590713833128e+00,-8.750557301882223582e-01,2.880869311054089277e+00,-6.316816153511248810e-01,-4.445454120809576581e-01,2.692516924508832510e+00,-1.377108811153000323e+00,-1.159468662164714781e+00,-3.450339813526758781e-01,1.097230696957189611e-01,1.291349861190463022e+00,-1.138074083595250752e+00,-1.337736410471949577e+00
1.599387576580598935e+00,-5.480170796534051814e-01,8.707991767811606998e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-1.013915043532222393e+00,2.994272150080173889e-01,3.421592953052436936e-01,-3.450339813526758781e-01,4.158060964455972952e-01,-1.267896954676635213e+00,3.683305904531350428e-01,3.186596361896991136e-01
3.663561646129646299e+00,-1.563251681873748078e+00,-1.076571574398994757e+00,-9.106286800034020246e-01,1.583075992237232388e+00,1.751128720286008855e+00,-3.888917281668088366e-01,9.346053704827798070e-01,1.389848934313908435e+00,-3.450339813526758781e-01,-5.024429838040377350e-01,-7.018442212661099022e-01,2.142114754899261175e+00,1.529142772068404543e+00
1.481604540924215563e+00,-1.563251681873748078e+00,9.893751683051071888e-02,9.851203155253437371e-01,-6.316816153511248810e-01,1.751128720286008855e+00,-4.238580674879509069e-01,-3.487707734712070656e-02,-1.444625820852627196e-01,-3.450339813526758781e-01,7.218891231954756016e-01,3.570885367703749980e-01,1.683370841309836941e-01,-9.229630272300379246e-02
2.224623551524333998e+00,-2.096055455799575584e-01,9.945634911006101531e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-9.046452331536535274e-01,9.346053704827798070e-01,4.892353104867026015e-01,2.142690018652333439e+00,-1.963599570541593731e-01,-1.169445635394741778e+00,5.791068515345156875e-01,9.887012846003444544e-01
1.504077396776274167e+00,8.056290566403854214e-01,-6.899235334513291462e-02,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,5.158623017677411715e-01,-3.654859880889639590e-02,-1.371995689898821980e-01,-3.450339813526758781e-01,4.158060964455972952e-01,5.903024706470803851e-02,-1.382931728247498437e-01,-9.959957428369747845e-02
2.943385793181781729e+00,-2.096055455799575584e-01,1.497258174268890213e-02,-9.106286800034020246e-01,1.583075992237232388e+00,-4.445454120809576581e-01,9.189543749889382551e-02,6.270454215160528033e-01,1.431611259612347808e+00,-3.450339813526758781e-01,1.334055176695232214e+00,-3.526780814546512377e-01,1.671508538065260341e+00,9.233566656376964721e-01
2.327277705584417156e+00,-1.901663215947195784e+00,-6.847352106558262097e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.346312860644864440e+00,-6.215811104303881063e-01,-4.113783133405032877e-01,-3.450339813526758781e-01,-1.114609037303794459e+00,1.745178082342931258e+00,-4.399650187218472341e-01,-6.529007540057366610e-01
1.938741659576700860e+00,-1.224840147800300594e+00,-2.649105352167171468e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.280750974417723009e+00,-7.252154410604808588e-01,-6.752072640302070328e-01,-3.450339813526758781e-01,-1.420692064053672654e+00,5.245107445131408364e-01,-5.862206874207820384e-01,-7.315347760459909310e-01
1.435084525289322732e+00,1.288059884934900923e-01,-1.735566858411670133e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.296048747870722551e+00,-1.039461475874310814e+00,-7.999495139433704383e-01,-3.450339813526758781e-01,-8.085260105539160413e-01,1.291349861190463022e+00,-1.138074083595250752e+00,-1.337736410471949577e+00
1.658228076603532442e+00,1.482452124787280612e+00,1.829024519183325426e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,8.218177708277335514e-01,-3.741959340875858908e-01,-3.841420142328256793e-01,-3.450339813526758781e-01,4.158060964455972952e-01,3.696171349640239856e-01,-5.173449605745903401e-01,-6.119673428982113084e-01
2.827313621929027576e+00,1.288059884934900923e-01,-4.888170287842419914e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-4.675659916393782867e-01,9.346053704827798070e-01,5.237346226897610091e-01,2.142690018652333439e+00,-1.114609037303794459e+00,-7.381688226738924996e-01,5.650771136363146319e-01,9.789023629441981900e-01
1.851599469584072066e+00,-8.864286137268528876e-01,-7.019585074805835545e-02,9.851203155253437371e-01,1.583075992237232388e+00,-4.445454120809576581e-01,-2.271724088065265601e-01,-4.824924904132623510e-02,1.860045137545588700e-01,-3.450339813526758781e-01,4.158060964455972952e-01,3.570885367703749980e-01,1.683370841309836941e-01,-9.229630272300379246e-02
5.877866649021190604e-01,1.482452124787280612e+00,9.385868677087289003e-01,9.851203155253437371e-01,-6.316816153511248810e-01,3.946802852652975702e+00,-2.927342950336679905e-01,-4.661296144852488665e-01,-5.112447434019877779e-01,-3.450339813526758781e-01,2.558387283694745662e+00,-7.513179453177359912e-01,-5.745107423877536812e-01,-4.665821552810219819e-01
1.821318271469599459e+00,4.672175225669377707e-01,-8.411059081010463512e-01,9.851203155253437371e-01,1.583075992237232388e+00,-4.445454120809576581e-01,5.180476979753129152e-01,-1.039461475874310814e+00,-8.017652672172155270e-01,-3.450339813526758781e-01,-1.420692064053672654e+00,7.859496160037596768e-01,-8.724322793336556359e-01,-1.063423297707108750e+00
1.894616854667762862e+00,1.144040590713833128e+00,-1.122416428956945378e+00,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-3.048675012510297308e-02,-7.051571835191726700e-01,-4.440618722697163290e-01,-3.450339813526758781e-01,-8.085260105539160413e-01,1.065156688445819011e+00,-3.565152318088803396e-01,-4.743664490552086388e-01
1.967112356705916332e+00,1.144040590713833128e+00,-9.086417042233511099e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.717830215931998250e+00,-2.037007449864654540e-01,-2.279872326821408557e-01,-3.450339813526758781e-01,-1.963599570541593731e-01,4.873258821050316381e-02,-8.843165122534449654e-03,-2.171629776179333504e-01
1.638996714675644784e+00,1.144040590713833128e+00,-1.384443003054341315e+00,9.851203155253437371e-01,1.583075992237232388e+00,-4.445454120809576581e-01,9.529415432820164122e-01,-1.039461475874310814e+00,-8.017652672172155270e-01,-3.450339813526758781e-01,-8.085260105539160413e-01,7.859496160037596768e-01,-8.724322793336556359e-01,-1.063423297707108750e+00
2.014903020542264667e+00,-1.224840147800300594e+00,9.105985560127882739e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.763723536290997318e+00,-6.215811104303881063e-01,-4.113783133405032877e-01,-3.450339813526758781e-01,-5.024429838040377350e-01,1.724640710962722423e+00,-4.013528363571098323e-01,-5.372261574427701358e-01
1.747459210331474999e+00,4.672175225669377707e-01,-6.151282794680219546e-01,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,7.878306025346584751e-02,-7.068287049809482969e-01,-5.130604966758328667e-01,-3.450339813526758781e-01,-1.963599570541593731e-01,3.696171349640239856e-01,-5.173449605745903401e-01,-6.119673428982113084e-01
1.609437912434100282e+00,1.288059884934900923e-01,-2.089339118248359495e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,1.751128720286008855e+00,1.280750974417723009e+00,-8.355358575376764518e-01,-7.472926690018603102e-01,-3.450339813526758781e-01,-5.024429838040377350e-01,5.245107445131408364e-01,-5.862206874207820384e-01,-7.315347760459909310e-01
1.308332819650178891e+00,1.482452124787280612e+00,9.665751794046695267e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-9.920610814565087310e-01,1.509608753333617326e+00,-8.743953981710225198e-01,2.142690018652333439e+00,1.946221230194989049e+00,-8.563555043535279188e-01,-9.898978235835617090e-01,1.422297158333749589e+00
9.745596399981307778e-01,-5.480170796534051814e-01,1.750247906891006400e+00,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-7.419467427653034242e-02,-6.215811104303881063e-01,-6.383474725711499875e-01,-3.450339813526758781e-01,1.027972149945354019e+00,-2.652327074178323918e-01,-6.650636920442818401e-01,-6.307339626297452373e-01
3.778491612803623223e+00,-5.480170796534051814e-01,-1.146962178314285374e+00,-9.106286800034020246e-01,1.583075992237232388e+00,-4.445454120809576581e-01,9.485707508668738130e-01,6.270454215160528033e-01,1.390575235623446870e+00,-3.450339813526758781e-01,-1.114609037303794459e+00,-1.791004665725288159e-01,1.879196152259412944e+00,1.247614562939684202e+00
2.678278042768539979e+00,4.672175225669377707e-01,-1.368013864088824194e+00,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-6.227291223769462203e-01,-4.824924904132623510e-02,1.841887604807135592e-01,-3.450339813526758781e-01,-1.726775090803551072e+00,-1.310453460387158708e-01,2.076129427026295327e-01,-8.028710621144730109e-02
1.909542504884438552e+00,1.288059884934900923e-01,7.094920513457010636e-02,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,9.966494674334438475e-01,-2.037007449864654540e-01,-3.870472194709778657e-01,-3.450339813526758781e-01,-1.963599570541593731e-01,9.121064513199395041e-01,-2.919538482572408555e-01,-2.906150771785197540e-01
2.135349173618132035e+00,4.672175225669377707e-01,-7.888797184764212433e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,1.433728708947719088e+00,-9.575569242473018772e-01,-7.654502017403120862e-01,-3.450339813526758781e-01,-1.726775090803551072e+00,1.146504446760254314e+00,-6.522960730888786030e-01,-8.541651438854755973e-01
1.558144618046549912e+00,-1.224840147800300594e+00,-6.899235334513291462e-02,9.851203155253437371e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,-6.642516503208022449e-01,-7.085002264427240348e-01,-6.928200707865052044e-01,2.142690018652333439e+00,-8.085260105539160413e-01,-7.937914127070481163e-01,-7.503661897028452987e-01,-7.445906637882460100e-01
2.351375257163477617e+00,1.144040590713833128e+00,-1.132548197790876010e+00,9.851203155253437371e-01,1.583075992237232388e+00,-4.445454120809576581e-01,-4.675659916393782867e-01,-2.053722664482411364e-01,1.115586295269066081e-01,2.142690018652333439e+00,-1.114609037303794459e+00,-2.086014175654155312e-01,2.875925325504719368e-02,-2.134063306732278398e-01
1.850028377352030740e+00,4.672175225669377707e-01,-1.417619637545785016e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,-4.445454120809576581e-01,5.246038865980264809e-01,-3.654859880889639590e-02,-1.371995689898821980e-01,-3.450339813526758781e-01,-1.963599570541593731e-01,8.212061807538213742e-02,-1.349466452455325427e-01,-1.157378420377123129e-01
2.066862759472976041e+00,1.288059884934900923e-01,2.483671129751376105e-01,-9.106286800034020246e-01,-6.316816153511248810e-01,1.751128720286008855e+00,1.521144557250574625e+00,-2.037007449864654540e-01,-2.279872326821408557e-01,-3.450339813526758781e-01,-5.024429838040377350e-01,4.873258821050316381e-02,-8.843165122534449654e-03,-2.171629776179333504e-01
